"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"121","ENSG00000006756",1515.15960994964,0.0627570786694662,0.0834494885058569,0.75203670859003,0.452028983613907,0.526517925089736,"arylsulfatase D [Source:HGNC Symbol;Acc:HGNC:717]","ARSD",5145
"122","ENSG00000006757",348.003872213241,0.272712904328371,0.148719171564947,1.83374410614757,0.0666919881418902,0.0980388038396083,"patatin like phospholipase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24887]","PNPLA4",3342
"123","ENSG00000006837",86.7681117113311,-0.257629435158752,0.253440706419409,-1.01652745053674,0.309378282407745,0.380836270865921,"cyclin dependent kinase like 3 [Source:HGNC Symbol;Acc:HGNC:15483]","CDKL3",2222
"124","ENSG00000007047",1346.97725279791,0.44922273687469,0.0771627760760731,5.82175447435705,5.82330547452175e-09,2.18688887448149e-08,"microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]","MARK4",5209
"125","ENSG00000007080",1346.05487133555,0.30449001605948,0.0629318804271249,4.83840644825605,1.30884275930728e-06,3.8968974905513e-06,"coiled-coil domain containing 124 [Source:HGNC Symbol;Acc:HGNC:25171]","CCDC124",1055
"126","ENSG00000007168",2908.70749664696,-0.00408512329598644,0.0615739328544978,-0.0663450117055181,0.947103147982129,0.958664677203928,"platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]","PAFAH1B1",8092
"127","ENSG00000007202",14467.5471327303,0.288511149348878,0.0471180768334738,6.12315206260524,9.17420623430211e-10,3.70037686402148e-09,"bridge-like lipid transfer protein family member 2 [Source:HGNC Symbol;Acc:HGNC:28960]","BLTP2",7428
"128","ENSG00000007216",23.4648968206993,3.19537860293272,0.767405150324434,4.16387432581318,3.1289238171145e-05,7.9309115548653e-05,"solute carrier family 13 member 2 [Source:HGNC Symbol;Acc:HGNC:10917]","SLC13A2",2855
"129","ENSG00000007237",160.501515630278,-1.04838779143001,0.298527154857251,-3.51186742770964,0.00044496990478473,0.000963978063277403,"growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]","GAS7",8269
"130","ENSG00000007255",790.121737290178,0.038765243535474,0.0690244805280439,0.561615867861897,0.574377766837455,0.642032840335136,"trafficking protein particle complex subunit 6A [Source:HGNC Symbol;Acc:HGNC:23069]","TRAPPC6A",805
"131","ENSG00000007264",311.126510577185,0.238587928310895,0.123571939691134,1.93076137598262,0.0535125688658052,0.0803429020563635,"megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]","MATK",2098
"132","ENSG00000007341",224.166517544575,0.0185758976368463,0.140405626369331,0.132301661387722,0.894745693331065,0.917434944650375,"suppression of tumorigenicity 7 like [Source:HGNC Symbol;Acc:HGNC:18441]","ST7L",4483
"133","ENSG00000007376",1419.57859560739,-0.0511769280789862,0.0596872260675381,-0.857418436921122,0.391213673561579,0.466020313794305,"RNA pseudouridine synthase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14173]","RPUSD1",2159
"134","ENSG00000007384",1947.05354904485,0.0527961454779301,0.0637970376816242,0.827564216091137,0.407917340679945,0.483793384555737,"rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]","RHBDF1",2992
"135","ENSG00000007392",1640.52277741129,-0.0355256228950959,0.0739676123346474,-0.480286192480695,0.631023905539723,0.692275973215975,"LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]","LUC7L",2737
"136","ENSG00000007402",175.805503134293,1.81874212889324,0.205424781299554,8.85356731250998,8.47655234321907e-19,6.18636275273051e-18,"calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]","CACNA2D2",5696
"137","ENSG00000007516",1490.5014741447,-0.242088403579997,0.0596421917633212,-4.05901252825649,4.92806699290383e-05,0.000121867867516824,"BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]","BAIAP3",5035
"138","ENSG00000007520",1407.44413850533,-0.0880297472194492,0.0726193611470679,-1.21220767890222,0.225432892803629,0.288493833723536,"TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]","TSR3",1210
"139","ENSG00000007541",2306.44526585801,0.251167871165071,0.0835432404918351,3.00644157069319,0.00264324846927128,0.00509400459886207,"phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]","PIGQ",2958
"140","ENSG00000007545",1841.54952174055,0.129877837897972,0.0642396017235162,2.02177215321103,0.0431998958466019,0.0660399957640903,"cramped chromatin regulator homolog 1 [Source:HGNC Symbol;Acc:HGNC:14122]","CRAMP1",7972
"141","ENSG00000007866",1201.42170891643,0.15641698109449,0.0724652318590332,2.15851073793248,0.0308881444610188,0.0486939872723652,"TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]","TEAD3",2986
"142","ENSG00000007923",2454.06271033749,0.17734920708075,0.0666513623872187,2.66084894184788,0.00779439169330734,0.0138656892808938,"DnaJ heat shock protein family (Hsp40) member C11 [Source:HGNC Symbol;Acc:HGNC:25570]","DNAJC11",5004
"143","ENSG00000007944",430.546509513548,0.223267991739599,0.094358141279332,2.36617623781556,0.0179728865002847,0.0297946246796163,"myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]","MYLIP",6026
"144","ENSG00000008018",1856.21892786697,0.150367931168529,0.0514383232475847,2.92326657781539,0.00346379825479043,0.00653603670686542,"proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537]","PSMB1",1939
"145","ENSG00000008083",902.767985372651,0.000530908441632685,0.0636546401645341,0.00834045154069517,0.993345359638582,0.994720549338128,"jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]","JARID2",6003
"146","ENSG00000008086",418.365402352332,0.318829378467172,0.157824547629816,2.02015075129503,0.043367752913283,0.0662654785742219,"cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]","CDKL5",14695
"147","ENSG00000008128",1465.3711083332,0.113216774666085,0.0691699896535924,1.63679039469402,0.101674273427883,0.143190810171015,"cyclin dependent kinase 11A [Source:HGNC Symbol;Acc:HGNC:1730]","CDK11A",2984
"148","ENSG00000008130",2970.78605483786,0.0527469829924986,0.0608757428127376,0.86646964053902,0.386232668191166,0.460733991722155,"NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831]","NADK",3653
"149","ENSG00000008196",38.7289987656241,2.49561284030006,0.596176195622503,4.18603234853119,2.83872909652355e-05,7.22444347864281e-05,"transcription factor AP-2 beta [Source:HGNC Symbol;Acc:HGNC:11743]","TFAP2B",5631
"150","ENSG00000008256",365.614838873898,-1.27731901411294,0.149095395910706,-8.56712580768044,1.0609995572179e-17,7.29367171857292e-17,"cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]","CYTH3",4482
"151","ENSG00000008277",150.54617935545,-0.0788479988648182,0.219508801331281,-0.359201992752087,0.719443985975547,0.771404158560621,"ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]","ADAM22",9508
"152","ENSG00000008282",1397.05333959157,-0.591209938221519,0.0615001009532697,-9.61315394702758,7.03600906848024e-22,6.10318708005414e-21,"synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]","SYPL1",2130
"153","ENSG00000008283",8688.73524859317,0.282135499698798,0.0381105840181731,7.40307468298731,1.33066861127504e-13,7.19489423538247e-13,"cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]","CYB561",3200
"154","ENSG00000008294",2685.83434319777,0.346215943115726,0.0828894307883566,4.17684063966764,2.95585956536647e-05,7.50932517874565e-05,"sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]","SPAG9",8276
"155","ENSG00000008300",2452.86630889249,0.231150621096719,0.0780259966712907,2.96248213362163,0.00305169519330738,0.00581487946975883,"cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230]","CELSR3",11933
"156","ENSG00000008311",103.51966041223,0.448489702270467,0.186128234759749,2.40957371593498,0.0159711692557457,0.0267410556848305,"aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]","AASS",8554
"157","ENSG00000008323",481.962215536192,-0.45997971310822,0.134317664940477,-3.42456603390225,0.000615782176805875,0.00130577914365024,"pleckstrin homology and RhoGEF domain containing G6 [Source:HGNC Symbol;Acc:HGNC:25562]","PLEKHG6",3111
"158","ENSG00000008324",282.337840288234,-0.190440705598302,0.129092355761056,-1.47522837022821,0.140151156560326,0.190735659915903,"SS18 like 2 [Source:HGNC Symbol;Acc:HGNC:15593]","SS18L2",2697
"159","ENSG00000008382",267.976577508987,0.49974827129895,0.141324371855691,3.53617896712998,0.00040595957507274,0.000883730758643551,"MPN domain containing [Source:HGNC Symbol;Acc:HGNC:25934]","MPND",1614
"160","ENSG00000008394",2213.26910328841,-1.14953120841936,0.0797511776830778,-14.4139715777924,4.22688413868911e-47,9.72332711762052e-46,"microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]","MGST1",2152
"161","ENSG00000008405",1167.46708086848,0.760756600999229,0.072603228481883,10.4782750974919,1.08708311868676e-25,1.13140065589941e-24,"cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384]","CRY1",3834
"162","ENSG00000008441",1022.01520454217,-0.313755151979043,0.0908104046025516,-3.45505730705914,0.000550175868954355,0.0011764312389203,"nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]","NFIX",6019
"163","ENSG00000008513",4986.7060742625,2.75567113597395,0.0449682907139085,61.2803175799083,0,0,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]","ST3GAL1",6951
"164","ENSG00000008516",234.366609023261,0.280222953414283,0.139171500514013,2.0135081707053,0.0440611962704946,0.067218295476358,"matrix metallopeptidase 25 [Source:HGNC Symbol;Acc:HGNC:14246]","MMP25",4413
"165","ENSG00000008517",128.428980100153,-4.03316809318346,0.2440921152692,-16.5231395890664,2.50036499243587e-61,8.03821042012716e-60,"interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]","IL32",1381
"166","ENSG00000008710",3227.99283098722,0.0302715190657496,0.0876761147684353,0.345265288564632,0.729894939688021,0.78023252173547,"polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]","PKD1",14140
"167","ENSG00000008735",2520.04800109293,0.518546371015616,0.0454914479453277,11.3987660194684,4.24087390572452e-30,5.36079400510032e-29,"mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]","MAPK8IP2",5700
"168","ENSG00000008838",2957.68317099768,0.0229922439232844,0.0475114298606753,0.483930792878849,0.628434985922469,0.690023877348631,"mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]","MED24",3896
"169","ENSG00000008853",396.747203463316,0.0143115755452351,0.12543435990448,0.114096134074695,0.909161586774345,0.928414420376625,"Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]","RHOBTB2",5551
"170","ENSG00000008869",1068.59475200933,0.0050184538414064,0.0876337385469028,0.0572662301599795,0.954333120617809,0.964631412968237,"HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]","HEATR5B",6937
"171","ENSG00000008952",5656.30359507565,0.157713331647011,0.0446335543780375,3.53351494956485,0.000410072897844832,0.000892237488292065,"SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]","SEC62",6526
"172","ENSG00000008988",14933.2571596116,0.0905404225475826,0.0478450412604805,1.89236794790619,0.0584419734723751,0.0870312815521359,"ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]","RPS20",4711
"173","ENSG00000009307",6857.39771953017,-0.0323094271494066,0.0569629941485788,-0.567200296127916,0.570578106879068,0.638992512606697,"cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]","CSDE1",5660
"174","ENSG00000009335",2661.1986293406,0.529978764278601,0.0545076143067751,9.72302257251288,2.40533328482299e-22,2.14209571603251e-21,"ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803]","UBE3C",5214
"175","ENSG00000009413",721.67470520078,0.160429190988667,0.108738989764531,1.47536032232844,0.140115696715528,0.190727273521816,"REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]","REV3L",10964
"176","ENSG00000009709",223.043119869894,1.33823294294452,0.190119475632401,7.03890508057165,1.93756297061067e-12,9.55932924492269e-12,"paired box 7 [Source:HGNC Symbol;Acc:HGNC:8621]","PAX7",6322
"177","ENSG00000009780",205.959981522559,0.256142098728599,0.149439939146433,1.71401367125566,0.086526215084884,0.124099065918175,"family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530]","FAM76A",3579
"178","ENSG00000009830",474.779989178552,-1.35653925745485,0.450492414242697,-3.01123662589361,0.00260186007532678,0.00501869898974143,"protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743]","POMT2",5647
"179","ENSG00000009844",843.339291007173,-0.302401834303364,0.0687277111947925,-4.39999861840703,1.08251567363032e-05,2.90485450755703e-05,"vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]","VTA1",6991
"180","ENSG00000009950",244.900043600323,-0.159260334879718,0.181167685514163,-0.879076941496102,0.3793595592143,0.453976237221524,"MLX interacting protein like [Source:HGNC Symbol;Acc:HGNC:12744]","MLXIPL",3252
"181","ENSG00000009954",3374.71313999289,-0.113150482955004,0.0429362789136105,-2.63531181131619,0.0084060023746322,0.0148562713340181,"bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]","BAZ1B",6115
"182","ENSG00000010017",2192.17678255688,-0.49694827652373,0.0499064184680809,-9.95760248436916,2.33628712847052e-23,2.19311163754045e-22,"RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]","RANBP9",3384
"183","ENSG00000010030",70.7212962903018,-2.72823571925825,0.28638389803225,-9.52649830526094,1.62678040229709e-21,1.38889710412512e-20,"ETS variant transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18160]","ETV7",1776
"184","ENSG00000010072",762.974149076234,0.475383153052648,0.103337329111269,4.60030423798524,4.21874325605163e-06,1.18507092111742e-05,"SprT-like N-terminal domain [Source:HGNC Symbol;Acc:HGNC:25356]","SPRTN",3559
"185","ENSG00000010165",1476.94985669743,-0.181161582584826,0.0818429280928052,-2.21352762916057,0.0268612905658576,0.0429226808011127,"methyltransferase 13, eEF1A N-terminus and K55 [Source:HGNC Symbol;Acc:HGNC:24248]","METTL13",3368
"186","ENSG00000010219",155.65248730554,0.110668139843132,0.170092604402831,0.650634636536201,0.515282366061325,0.587527489808079,"dual specificity tyrosine phosphorylation regulated kinase 4 [Source:HGNC Symbol;Acc:HGNC:3095]","DYRK4",3272
"187","ENSG00000010244",7137.81075735017,-0.0634307126671904,0.0397879109419585,-1.59422073603516,0.110886603681207,0.154742077162842,"zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]","ZNF207",13740
"188","ENSG00000010256",4073.55765818264,-0.0562857591973474,0.0535004936373756,-1.05206055814831,0.292771766505494,0.36320994758471,"ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]","UQCRC1",3214
"189","ENSG00000010270",522.396986340008,-0.814358449880666,0.0955490503525068,-8.52293609278453,1.55558628499858e-17,1.05763621047945e-16,"STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]","STARD3NL",3653
"190","ENSG00000010278",2920.3264830502,0.0735018336895894,0.0445877901394517,1.64847446934927,0.0992553455219944,0.140132791010233,"CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]","CD9",3345
"191","ENSG00000010292",2695.31465119504,0.423025206121662,0.0748406379992101,5.65234633790972,1.58272272715331e-08,5.7130717791894e-08,"non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305]","NCAPD2",4825
"192","ENSG00000010310",195.589191149908,-0.112819470562978,0.185828731866494,-0.607115322963251,0.543774381919091,0.61383236107045,"gastric inhibitory polypeptide receptor [Source:HGNC Symbol;Acc:HGNC:4271]","GIPR",3404
"193","ENSG00000010318",151.460925253342,-0.104207410292013,0.210884407739462,-0.494144690017843,0.621203998199059,0.683576407754542,"PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]","PHF7",2127
"194","ENSG00000010319",55.5879897012752,-0.861962010327827,0.406821503054793,-2.11877200161599,0.0341097400102327,0.0533079509904159,"semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]","SEMA3G",4993
"195","ENSG00000010322",2132.71258007035,-0.0405548322498147,0.0434153031276006,-0.93411376469309,0.350245212361574,0.42353419382815,"nischarin [Source:HGNC Symbol;Acc:HGNC:18006]","NISCH",5350
"196","ENSG00000010361",510.270476199051,0.485783284847844,0.0881364615989047,5.51171758016073,3.55348789398791e-08,1.23541822108739e-07,"fuzzy planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:26219]","FUZ",1728
"197","ENSG00000010404",2528.7555197712,-0.62222453259995,0.0504056108809301,-12.3443505936232,5.22541654507845e-35,8.12842573678871e-34,"iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]","IDS",7580
"198","ENSG00000010539",457.544771681215,0.0326375113645393,0.0933530583354239,0.349613734638136,0.726628601934384,0.777506935994879,"zinc finger protein 200 [Source:HGNC Symbol;Acc:HGNC:12993]","ZNF200",4308
"199","ENSG00000010610",20.898041825852,3.75177173508657,0.990241823478242,3.78874295766301,0.00015141147257429,0.000350716486909314,"CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]","CD4",3049
"200","ENSG00000010626",551.370345145605,0.365150925512563,0.109741274432554,3.32738003454644,0.00087666726653041,0.00181029723680639,"leucine rich repeat containing 23 [Source:HGNC Symbol;Acc:HGNC:19138]","LRRC23",1698
"201","ENSG00000010704",323.7322304295,-1.32908346338777,0.1184656359148,-11.219147672019,3.28420416370111e-29,3.97400912745246e-28,"homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]","HFE",5176
"202","ENSG00000010803",877.845396491802,0.329698957401263,0.0906384337377752,3.63751825583295,0.00027527768652466,0.000614033832199944,"Scm polycomb group protein homolog 1 [Source:HGNC Symbol;Acc:HGNC:19003]","SCMH1",3370
"203","ENSG00000010810",77.1112933540848,1.14410497382364,0.311570978720604,3.67205244378552,0.000240610289003943,0.000541341966965843,"FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]","FYN",3628
"204","ENSG00000010818",364.384138442334,-0.759427901080941,0.140900066841321,-5.38983350473634,7.05229897775371e-08,2.3893034788018e-07,"HIVEP zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4921]","HIVEP2",10032
"205","ENSG00000011007",1147.8700643066,-0.150996444582867,0.0644465633645426,-2.34297124159677,0.0191308576386869,0.0315615517556645,"elongin A [Source:HGNC Symbol;Acc:HGNC:11620]","ELOA",5075
"206","ENSG00000011009",1248.17190513549,-0.199303057131943,0.0738808407892521,-2.69762843793918,0.0069835339335594,0.0125276400957486,"lysophospholipase 2 [Source:HGNC Symbol;Acc:HGNC:6738]","LYPLA2",1635
